Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-02-09 00:00:00-05:00,0.28751112339254686,0.29603641656576246,0.2808794713137879,0.2818267345428467,701153600,0.0,0.0
1999-02-10 00:00:00-05:00,0.27945866859793933,0.2931947355609962,0.27282787470090003,0.2903529703617096,563628800,0.0,0.0
1999-02-11 00:00:00-05:00,0.2936682608448696,0.3012471758869632,0.29224737869915113,0.30029991269111633,565196800,0.0,0.0
1999-02-12 00:00:00-05:00,0.2965101016706634,0.2965101016706634,0.2804058656752726,0.2856166362762451,428904000,0.0,0.0
1999-02-16 00:00:00-05:00,0.29461561816063947,0.29461561816063947,0.28703756076513404,0.2903529703617096,300227200,0.0,0.0
1999-02-17 00:00:00-05:00,0.28893208984628993,0.29319473767596854,0.27993228971841966,0.2804059088230133,296060800,0.0,0.0
1999-02-18 00:00:00-05:00,0.28466847512271953,0.28703745512061196,0.2695115058424506,0.27282777428627014,500169600,0.0,0.0
1999-02-19 00:00:00-05:00,0.2747222982690624,0.28561659693442926,0.2742486793025853,0.2818267345428467,361692800,0.0,0.0
1999-02-22 00:00:00-05:00,0.2832477005225806,0.29461562151703663,0.2823004370133228,0.2913002371788025,298670400,0.0,0.0
1999-02-23 00:00:00-05:00,0.2922474753919482,0.29982639294159724,0.2875112084378834,0.2913002371788025,322179200,0.0,0.0
1999-02-24 00:00:00-05:00,0.29414194906857916,0.29556283142673645,0.2832476491563492,0.28372126817703247,212755200,0.0,0.0
1999-02-25 00:00:00-05:00,0.2827740856463406,0.28561671124263144,0.27661693543353355,0.27993232011795044,264600000,0.0,0.0
1999-02-26 00:00:00-05:00,0.2766168974576668,0.28040590077793015,0.2614599229243859,0.2638280689716339,667251200,0.0,0.0
1999-03-01 00:00:00-05:00,0.2638280162446885,0.2638280162446885,0.2548282181736711,0.25577548146247864,487827200,0.0,0.0
1999-03-02 00:00:00-05:00,0.25861812569857534,0.2676170643839247,0.25577550084523293,0.2624071538448334,683054400,0.0,0.0
1999-03-03 00:00:00-05:00,0.26335440719880954,0.2661961718764982,0.25388096447739467,0.25909173488616943,293350400,0.0,0.0
1999-03-04 00:00:00-05:00,0.26145983314506643,0.26145983314506643,0.24535562595959126,0.2534072995185852,367270400,0.0,0.0
1999-03-05 00:00:00-05:00,0.2600390713963273,0.2600390713963273,0.2453557394974019,0.25151291489601135,468036800,0.0,0.0
1999-03-08 00:00:00-05:00,0.25198646601222346,0.2628807659012309,0.2515128469925498,0.2605126202106476,550670400,0.0,0.0
1999-03-09 00:00:00-05:00,0.26003896875435295,0.26051258771494856,0.2538809357185426,0.2586180865764618,319692800,0.0,0.0
1999-03-10 00:00:00-05:00,0.2590917330226435,0.2590917330226435,0.2458292876904391,0.2467765510082245,546280000,0.0,0.0
1999-03-11 00:00:00-05:00,0.2444076694538085,0.25672288302048996,0.2425131671519334,0.2439340502023697,473659200,0.0,0.0
1999-03-12 00:00:00-05:00,0.2448812602819752,0.2538810359298326,0.2448812602819752,0.25151291489601135,271398400,0.0,0.0
1999-03-15 00:00:00-05:00,0.25246004987654724,0.2652488746556058,0.2519864309228255,0.2581436038017273,352161600,0.0,0.0
1999-03-16 00:00:00-05:00,0.2652488748345525,0.26951152130923534,0.26477525588051126,0.2690379023551941,399828800,0.0,0.0
1999-03-17 00:00:00-05:00,0.27235414550948434,0.27330140871303166,0.25719634059818,0.2581436038017273,366318400,0.0,0.0
1999-03-18 00:00:00-05:00,0.26051258410972444,0.2699851655593805,0.259565346201642,0.2690379023551941,227080000,0.0,0.0
1999-03-19 00:00:00-05:00,0.2723542583657319,0.27282790281182295,0.24914476984714992,0.25388103723526,536502400,0.0,0.0
1999-03-22 00:00:00-05:00,0.2576700074469637,0.26666980638079724,0.24961833196044575,0.2657225430011749,593611200,0.0,0.0
1999-03-23 00:00:00-05:00,0.2609863011886003,0.2609863011886003,0.24819747283216664,0.2500919997692108,415553600,0.0,0.0
1999-03-24 00:00:00-05:00,0.25198651291657514,0.2557755416675705,0.24630298243813822,0.25530192255973816,400153600,0.0,0.0
1999-03-25 00:00:00-05:00,0.26051260688481404,0.26430163473670815,0.2529337164095229,0.2562490999698639,399963200,0.0,0.0
1999-03-26 00:00:00-05:00,0.2557754717110978,0.25624909068939195,0.25009194278714786,0.25198644399642944,253836800,0.0,0.0
1999-03-29 00:00:00-05:00,0.25388098522908126,0.2685643394918135,0.2534073661761229,0.26809069514274597,568870400,0.0,0.0
1999-03-30 00:00:00-05:00,0.2652488560345764,0.27566953472126493,0.2652488560345764,0.27188050746917725,554523200,0.0,0.0
1999-03-31 00:00:00-05:00,0.27566953430314894,0.28135306252460907,0.27188050705680816,0.2723541259765625,422352000,0.0,0.0
1999-04-01 00:00:00-05:00,0.27330148220062256,0.2780377741957891,0.27093247613527466,0.27330148220062256,262057600,0.0,0.0
1999-04-05 00:00:00-04:00,0.2728277646738589,0.2870374450075578,0.2728277646738589,0.2808794379234314,460936000,0.0,0.0
1999-04-06 00:00:00-04:00,0.2789848162492527,0.2903527539368094,0.2789848162492527,0.28798460960388184,628588800,0.0,0.0
1999-04-07 00:00:00-04:00,0.28845847939596186,0.2898793874692018,0.27566967433392875,0.2813532054424286,411812800,0.0,0.0
1999-04-08 00:00:00-04:00,0.27945855259895325,0.28087943460881004,0.2728277614542543,0.27945855259895325,296408000,0.0,0.0
1999-04-09 00:00:00-04:00,0.27472234689799635,0.2823004034796587,0.27235420105421326,0.2785113751888275,268542400,0.0,0.0
1999-04-12 00:00:00-04:00,0.26524894866707166,0.2794586595682841,0.26430168519921277,0.2747223675251007,395819200,0.0,0.0
1999-04-13 00:00:00-04:00,0.27519595544800857,0.2789849835942666,0.26145989048424184,0.2624071538448334,412384000,0.0,0.0
1999-04-14 00:00:00-04:00,0.26714339274375287,0.2808794815992972,0.2652488915123652,0.2692747414112091,681027200,0.0,0.0
1999-04-15 00:00:00-04:00,0.2680907598010003,0.2742487955229161,0.26003908218214605,0.27093252539634705,1734476800,0.0,0.0
1999-04-16 00:00:00-04:00,0.2718805271913545,0.27330140935194525,0.26714337639111413,0.26856428384780884,502219200,0.0,0.0
1999-04-19 00:00:00-04:00,0.27045887518501466,0.2728278814091742,0.2538810173189442,0.2567228078842163,921816000,0.0,0.0
1999-04-20 00:00:00-04:00,0.25672272164445825,0.26335437354461505,0.25388093203381623,0.2581436038017273,523857600,0.0,0.0
1999-04-21 00:00:00-04:00,0.2576699954327375,0.2605126202106476,0.25388096738702565,0.2605126202106476,351400000,0.0,0.0
1999-04-22 00:00:00-04:00,0.2657224848004573,0.2775640459834132,0.2657224848004573,0.27566954493522644,740174400,0.0,0.0
1999-04-23 00:00:00-04:00,0.27472230684875665,0.29887905035851037,0.27472230684875665,0.2969836890697479,1046841600,0.0,0.0
1999-04-26 00:00:00-04:00,0.2993528443888722,0.3126152955276433,0.2974574568558258,0.3102462887763977,927931200,0.0,0.0
1999-04-27 00:00:00-04:00,0.3258775693199965,0.3471916873454674,0.3258775693199965,0.34671804308891296,2106048000,0.0,0.0
1999-04-28 00:00:00-04:00,0.3381928378172436,0.3462445140116941,0.3306139206384234,0.3339293301105499,954990400,0.0,0.0
1999-04-29 00:00:00-04:00,0.3277721082249398,0.3362974275680894,0.31664098628736287,0.3258776068687439,789308800,0.0,0.0
1999-04-30 00:00:00-04:00,0.3334555775482702,0.3571386995002609,0.3334555775482702,0.34861254692077637,1472329600,0.0,0.0
1999-05-03 00:00:00-04:00,0.3490862627404833,0.3789274256096458,0.3467181168422755,0.37561115622520447,1470436800,0.0,0.0
1999-05-04 00:00:00-04:00,0.3656649541029944,0.3685067188699442,0.3500335024533218,0.3524025082588196,811238400,0.0,0.0
1999-05-05 00:00:00-04:00,0.3509808043820562,0.35619157552719116,0.3381928362292183,0.35619157552719116,579297600,0.0,0.0
1999-05-06 00:00:00-04:00,0.35287614175509724,0.3552442875900136,0.33345566118792475,0.3372446894645691,433148800,0.0,0.0
1999-05-07 00:00:00-04:00,0.3381927825165067,0.34766533970832825,0.3239822139454646,0.34766533970832825,434716800,0.0,0.0
1999-05-10 00:00:00-04:00,0.3542970143142704,0.35571789671636517,0.33819280349210956,0.34292909502983093,392996800,0.0,0.0
1999-05-11 00:00:00-04:00,0.3400872358373536,0.3500334359274534,0.3301402009758501,0.33913999795913696,458595200,0.0,0.0
1999-05-12 00:00:00-04:00,0.34008730047288943,0.3524025082588196,0.3344029108713195,0.3524025082588196,395124800,0.0,0.0
1999-05-13 00:00:00-04:00,0.35192876338166335,0.35477052733667375,0.3448234934267128,0.35003340244293213,295523200,0.0,0.0
1999-05-14 00:00:00-04:00,0.34198175138450937,0.3471916607345586,0.3362973630428314,0.3362973630428314,226632000,0.0,0.0
1999-05-17 00:00:00-04:00,0.3315610726169313,0.3386663430271588,0.32587754434273297,0.3362973630428314,210761600,0.0,0.0
1999-05-18 00:00:00-04:00,0.3396136858942043,0.3486126246382099,0.3362974419870045,0.34292909502983093,418376000,0.0,0.0
1999-05-19 00:00:00-04:00,0.3448235924614735,0.3467180938768888,0.3296666451821553,0.3424554467201233,298278400,0.0,0.0
1999-05-20 00:00:00-04:00,0.344349916204313,0.34671803625599856,0.32208767533302307,0.32208767533302307,417715200,0.0,0.0
1999-05-21 00:00:00-04:00,0.32587762146701127,0.335823798300784,0.3225613522573316,0.33298203349113464,463187200,0.0,0.0
1999-05-24 00:00:00-04:00,0.33061378738739516,0.33582369638942033,0.31735134536865445,0.31782498955726624,260926400,0.0,0.0
1999-05-25 00:00:00-04:00,0.31498327901642026,0.32161409694497317,0.3102461529519543,0.31450966000556946,366508800,0.0,0.0
1999-05-26 00:00:00-04:00,0.31640423510757176,0.3362974761197673,0.3126152065520461,0.3339293301105499,437550400,0.0,0.0
1999-05-27 00:00:00-04:00,0.32729846901129117,0.3315611157717509,0.3235085811690335,0.3296666145324707,336761600,0.0,0.0
1999-05-28 00:00:00-04:00,0.32824577462920596,0.3358238317402573,0.32682489208289767,0.3339293301105499,201129600,0.0,0.0
1999-06-01 00:00:00-04:00,0.34103455843216396,0.343402704132528,0.33629743225988673,0.339613676071167,461025600,0.0,0.0
1999-06-02 00:00:00-04:00,0.33724464665748316,0.36329591707802017,0.3334556188617871,0.35287609696388245,521057600,0.0,0.0
1999-06-03 00:00:00-04:00,0.35524416976059553,0.363769461583246,0.3547705255730479,0.3595068156719208,488510400,0.0,0.0
1999-06-04 00:00:00-04:00,0.360927744948092,0.36519125148564263,0.35808598063474684,0.36471763253211975,368681600,0.0,0.0
1999-06-07 00:00:00-04:00,0.36471761967810246,0.3713484112742484,0.35998046905787995,0.3708747923374176,418286400,0.0,0.0
1999-06-08 00:00:00-04:00,0.36945409573583243,0.3699277149104701,0.36045429427697223,0.3614015579223633,313656000,0.0,0.0
1999-06-09 00:00:00-04:00,0.3595068694331511,0.36755940363596357,0.3595068694331511,0.3670857846736908,353785600,0.0,0.0
1999-06-10 00:00:00-04:00,0.3628222713543913,0.36566489573526945,0.3585595995882697,0.36471763253211975,317049600,0.0,0.0
1999-06-11 00:00:00-04:00,0.36471771750468757,0.36755948248011205,0.35050714719598874,0.3519288897514343,185046400,0.0,0.0
1999-06-14 00:00:00-04:00,0.3524026073652955,0.3533498456899327,0.341981923357453,0.34435006976127625,157080000,0.0,0.0
1999-06-15 00:00:00-04:00,0.3424553447030294,0.35429690465375524,0.34198172581429315,0.34908613562583923,130390400,0.0,0.0
1999-06-16 00:00:00-04:00,0.35145526817038936,0.36424323576431983,0.35145526817038936,0.3632959723472595,225019200,0.0,0.0
1999-06-17 00:00:00-04:00,0.36092789082029797,0.36376965628216784,0.34671817814695416,0.35145533084869385,224403200,0.0,0.0
1999-06-18 00:00:00-04:00,0.34387633658719446,0.3580860461160099,0.3424554541706928,0.3571387827396393,208062400,0.0,0.0
1999-06-21 00:00:00-04:00,0.356191536380122,0.35808603779271925,0.3486126200698469,0.3524025082588196,135150400,0.0,0.0
1999-06-22 00:00:00-04:00,0.35098076932936895,0.355717895624118,0.34387633204460144,0.34387633204460144,151076800,0.0,0.0
1999-06-23 00:00:00-04:00,0.34150821626203914,0.3417450384478198,0.33014029601458156,0.33108755946159363,531496000,0.0,0.0
1999-06-24 00:00:00-04:00,0.3306138557505404,0.3306138557505404,0.32019317552431703,0.3206668198108673,433361600,0.0,0.0
1999-06-25 00:00:00-04:00,0.3220876384658536,0.32350852045266776,0.31877223029921986,0.31971949338912964,294134400,0.0,0.0
1999-06-28 00:00:00-04:00,0.3216140856542832,0.3254039482678924,0.3211404413639533,0.3225613236427307,277692800,0.0,0.0
1999-06-29 00:00:00-04:00,0.3237454361760062,0.3452972144423333,0.3230349949771403,0.34387633204460144,380385600,0.0,0.0
1999-06-30 00:00:00-04:00,0.34624452608800976,0.35571794522695127,0.3405609957045465,0.35098081827163696,343268800,0.0,0.0
1999-07-01 00:00:00-04:00,0.35098073940748997,0.3528761007451916,0.34292906474139634,0.3434026837348938,149217600,0.0,0.0
1999-07-02 00:00:00-04:00,0.3450604656901588,0.3552443261270332,0.3424554974003303,0.35098081827163696,123681600,0.0,0.0
1999-07-06 00:00:00-04:00,0.3481389869074281,0.3609277879071894,0.3471917235915313,0.3590332865715027,453812800,0.0,0.0
1999-07-07 00:00:00-04:00,0.35903325045644857,0.384610875179232,0.3561914860907173,0.3779800832271576,1099156800,0.0,0.0
1999-07-08 00:00:00-04:00,0.3874526698413102,0.41729296874211746,0.3855581685480528,0.4130302965641022,1625041600,0.0,0.0
1999-07-09 00:00:00-04:00,0.41303032290925973,0.4215565025806427,0.4016624037647833,0.4215565025806427,608697600,0.0,0.0
1999-07-12 00:00:00-04:00,0.4206092123969606,0.42155647569164245,0.41066217627155704,0.4130302965641022,303912000,0.0,0.0
1999-07-13 00:00:00-04:00,0.4054522248072027,0.41066213445326116,0.40071507404467427,0.40687310695648193,283259200,0.0,0.0
1999-07-14 00:00:00-04:00,0.4130303581830476,0.4291345954783803,0.4130303581830476,0.42392468452453613,624556800,0.0,0.0
1999-07-15 00:00:00-04:00,0.42345091853117506,0.4239245627611867,0.38887349845466784,0.40355682373046875,1691804800,0.0,0.0
1999-07-16 00:00:00-04:00,0.4063995652059307,0.41303035867359755,0.4016624385447719,0.40213605761528015,411499200,0.0,0.0
1999-07-19 00:00:00-04:00,0.4087676796981881,0.4229773890450323,0.39645249707982366,0.4125567078590393,561299200,0.0,0.0
1999-07-20 00:00:00-04:00,0.41350393862654583,0.4206092101256411,0.3997678493965906,0.4007151126861572,442075200,0.0,0.0
1999-07-21 00:00:00-04:00,0.4097149968147278,0.42013567936785556,0.4007151968463174,0.4097149968147278,718166400,0.0,0.0
1999-07-22 00:00:00-04:00,0.40639961412030345,0.40829414122258273,0.38745277473849177,0.3969261944293976,406728000,0.0,0.0
1999-07-23 00:00:00-04:00,0.400241562733674,0.40734683545847455,0.3992942992806984,0.40403059124946594,229051200,0.0,0.0
1999-07-26 00:00:00-04:00,0.400715227299086,0.4016624908595897,0.3855582767437356,0.3860318958759308,351187200,0.0,0.0
1999-07-27 00:00:00-04:00,0.39882057294433654,0.40876760805681966,0.3978733097461158,0.40687310695648193,395908800,0.0,0.0
1999-07-28 00:00:00-04:00,0.40829400212936906,0.41966191975374095,0.401662350054969,0.4120830297470093,328910400,0.0,0.0
1999-07-29 00:00:00-04:00,0.4045049647547146,0.4187146717216445,0.4026096035721086,0.4082939922809601,275475200,0.0,0.0
1999-07-30 00:00:00-04:00,0.41303032239828147,0.4253455048826253,0.41303032239828147,0.42203012108802795,383140800,0.0,0.0
1999-08-02 00:00:00-04:00,0.4215564465638609,0.43955518150626377,0.42060918333463093,0.4225037097930908,362443200,0.0,0.0
1999-08-03 00:00:00-04:00,0.43008169901472826,0.4352924937015939,0.40639943753159796,0.41871464252471924,368379200,0.0,0.0
1999-08-04 00:00:00-04:00,0.4182411455635653,0.42345105672118794,0.4035569554281939,0.407820463180542,371425600,0.0,0.0
1999-08-05 00:00:00-04:00,0.405452302100906,0.41587212337941337,0.3950316207547062,0.41492486000061035,322537600,0.0,0.0
1999-08-06 00:00:00-04:00,0.4097149366907679,0.41918835436519564,0.4054522895621412,0.41018855571746826,435556800,0.0,0.0
1999-08-09 00:00:00-04:00,0.4118462666598865,0.41824109751994126,0.4111358254607337,0.4125567078590393,233284800,0.0,0.0
1999-08-10 00:00:00-04:00,0.4092412842667146,0.42439823020905026,0.4063994944501017,0.4196619391441345,416225600,0.0,0.0
1999-08-11 00:00:00-04:00,0.42439831266837497,0.4528177341226579,0.4239246935883029,0.4523440897464752,850337600,0.0,0.0
1999-08-12 00:00:00-04:00,0.4476077113683483,0.4651328028656897,0.4442923025594205,0.4547121226787567,666108800,0.0,0.0
1999-08-13 00:00:00-04:00,0.4594493681244053,0.4698691903825248,0.45376497784169806,0.4551858603954315,298435200,0.0,0.0
1999-08-16 00:00:00-04:00,0.45329131750953305,0.4599229963228585,0.45092319686737947,0.4585021138191223,276931200,0.0,0.0
1999-08-17 00:00:00-04:00,0.4570803940296173,0.4575548478941069,0.44666057161879635,0.4570803940296173,320936000,0.0,0.0
1999-08-18 00:00:00-04:00,0.45518586431907126,0.4698691944327328,0.45187045480104077,0.45565950870513916,468574400,0.0,0.0
1999-08-19 00:00:00-04:00,0.45329128337249663,0.4585020792896646,0.44381789085735324,0.4452396333217621,550020800,0.0,0.0
1999-08-20 00:00:00-04:00,0.4490285863606666,0.44997587491485885,0.4409760771357141,0.44855499267578125,327947200,0.0,0.0
1999-08-23 00:00:00-04:00,0.4499758779576526,0.4651327984804863,0.44950223367735365,0.46039655804634094,355566400,0.0,0.0
1999-08-24 00:00:00-04:00,0.45755478739738464,0.4603966027629825,0.4542385688222443,0.45755478739738464,502264000,0.0,0.0
1999-08-25 00:00:00-04:00,0.45992312424243004,0.4660803003352044,0.455659615477658,0.46513301134109497,295164800,0.0,0.0
1999-08-26 00:00:00-04:00,0.46323848956995395,0.47839541555780063,0.46323848956995395,0.47081735730171204,404488000,0.0,0.0
1999-08-27 00:00:00-04:00,0.47555343768357106,0.4926049338616019,0.4750798440362003,0.49071040749549866,446835200,0.0,0.0
1999-08-30 00:00:00-04:00,0.49260506118868275,0.49260506118868275,0.46986917056032906,0.47034281492233276,336593600,0.0,0.0
1999-08-31 00:00:00-04:00,0.4743694687430991,0.4992366561622688,0.4703427836427798,0.4944995045661926,634547200,0.0,0.0
1999-09-01 00:00:00-04:00,0.5077620189639654,0.5214981111368617,0.5001840122082788,0.5200772285461426,788625600,0.0,0.0
1999-09-02 00:00:00-04:00,0.512499090928165,0.5413921533393067,0.5068147013878092,0.5347604751586914,895148800,0.0,0.0
1999-09-03 00:00:00-04:00,0.5451811863871399,0.5702851968152183,0.5342868604972507,0.557022750377655,1635267200,0.0,0.0
1999-09-07 00:00:00-04:00,0.5589171581187533,0.5906527897434977,0.5570226317288275,0.5788112282752991,984793600,0.0,0.0
1999-09-08 00:00:00-04:00,0.5773905226564013,0.5887576338790133,0.564601719379425,0.564601719379425,762204800,0.0,0.0
1999-09-09 00:00:00-04:00,0.5721796998750596,0.5754951089780568,0.5598644920489488,0.5726532936096191,534083200,0.0,0.0
1999-09-10 00:00:00-04:00,0.5759685982526214,0.5887574480860702,0.5660224233397243,0.5868629217147827,458763200,0.0,0.0
1999-09-13 00:00:00-04:00,0.5840211624574053,0.5840211624574053,0.5669696660866306,0.5683905482292175,252000000,0.0,0.0
1999-09-14 00:00:00-04:00,0.5662594232989724,0.5949156171624534,0.5660226011041595,0.5897048711776733,388292800,0.0,0.0
1999-09-15 00:00:00-04:00,0.5977573934822191,0.5996519204838905,0.5702852594873844,0.5712324976921082,359576000,0.0,0.0
1999-09-16 00:00:00-04:00,0.5764424650662222,0.5916002502475741,0.5598646066814558,0.5821268558502197,441884800,0.0,0.0
1999-09-17 00:00:00-04:00,0.5859156186364436,0.58923102705555,0.5778639702954201,0.5830738544464111,277278400,0.0,0.0
1999-09-20 00:00:00-04:00,0.5835475123124592,0.6072306349793108,0.5826002744243808,0.5991780757904053,456668800,0.0,0.0
